251;61.040;1.3728;0.23793;588.15;0.29601;244.6;19.63202359141563;588.15;5.769764216366158;18.490467845952193
252;44.013;2.781;0.27244;309.57;0.2882;182.3;27.927680709899704;309.57;10.207752165614448;16.869961626014348
253;30.006;5.246;0.3044;180.15;0.242;109.5;44.48699936223646;180.15;17.233902759526938;NaN
254;268.521;0.19199;0.23337;758;0.28571;305.04;2.888940169250439;758.0;0.8226850066418134;NaN
255;142.239;0.49587;0.26135;658;0.30736;255.15;6.016498180962691;658.0;1.8973407308207382;5.7843351899073046
256;128.255;0.46321;0.25444;594.6;0.28571;219.66;6.042741549172546;594.6;1.8205077817953152;5.590035739067141
257;158.238;0.41582;0.24284;710.7;0.30036;285.55;5.759176503843042;710.7;1.7123208697084502;5.696679321357568
258;144.255;0.43682;0.25161;670.9;0.2498;268.15;5.849565944505036;670.9;1.7360995190970152;5.715058285718942
259;144.255;0.41687;0.24056;649.5;0.2916;238.15;6.031026049452284;649.5;1.7329148653142668;5.702360831254818
260;126.239;0.48661;0.25722;593.1;0.28571;191.91;6.371656654070264;593.1;1.8918046808179767;5.7527892081255745
261;160.320;0.47377;0.27052;681;0.30284;253.05;5.453204143722306;681.0;1.75133077036818;5.251617281716583
262;124.223;0.52152;0.25918;598.05;0.29177;223.15;6.536865448291173;598.05;2.0121922987884866;6.068851704117961
263;254.494;0.20448;0.23474;747;0.28571;301.31;3.041809183568911;747.0;0.8710914202947942;NaN
264;128.212;0.53636;0.26174;638.9;0.26348;246.0;6.663815456022958;638.9;2.0492091388400704;6.380622354461772
265;114.229;0.5266;0.25693;568.7;0.28571;216.38;6.704895220811162;568.7;2.0495854902113413;6.151546472036518
266;144.211;0.48251;0.25196;694.26;0.26842;289.65;6.3106559211133035;694.26;1.9150261946340688;6.26803452378087
267;130.228;0.48979;0.24931;652.3;0.27824;257.65;6.573784644451735;652.3;1.9645822470017247;6.34231677962691
268;130.228;0.50726;0.25972;629.8;0.22;241.55;6.563105905703763;629.8;1.953103342060681;6.297596457111027
269;128.212;0.50006;0.24851;632.7;0.29942;252.85;6.647693246567933;632.7;2.0122329081324692;6.357810516537441
270;128.212;0.5108;0.25386;627.7;0.26735;255.55;6.628283043710699;627.7;2.012132671551249;6.380344388764519
271;112.213;0.55449;0.25952;566.9;0.28571;171.45;7.215518655803303;566.9;2.1365983353884097;6.353951988991991
272;146.294;0.52577;0.27234;667.3;0.30063;223.95;6.098653212013024;667.3;1.9305647352573985;5.7341777244011825
273;110.197;0.58945;0.26052;574;0.28532;193.55;7.483174096067484;574.0;2.262590204206971;6.7383620319281725
274;90.035;1.0501;0.215;804;0.28571;462.65;16.271154258815802;804.0;4.884186046511628;NaN
275;31.999;3.9143;0.28772;154.58;0.2924;54.35;40.769892356644405;154.58;13.604546086472961;NaN
276;47.998;3.3592;0.29884;261;0.28523;80.15;33.36136601171119;261.0;11.240797751305045;NaN
277;212.415;0.25142;0.23837;708;0.28571;283.07;3.642303212057221;708.0;1.054746822167219;3.5962362963692764
278;86.132;0.83871;0.26252;566.1;0.29444;182.0;10.534181356470592;566.1;3.194842297729697;9.342738867519458
279;72.149;0.84947;0.26726;469.7;0.27789;143.42;10.473696951198416;469.7;3.1784404699543516;8.617336093735666
280;102.132;0.73455;0.25636;639.16;0.25522;239.15;9.586872663485007;639.16;2.8653066000936187;9.135752838649019
281;88.148;0.81754;0.26732;588.1;0.25348;195.56;10.06100140592101;588.1;3.0582822085889574;9.21332286389287
282;88.148;0.79324;0.25806;561;0.28571;200.0;10.147146647186263;561.0;3.0738587925288687;9.149418332820309
283;86.132;0.90411;0.27207;561.08;0.30669;196.29;10.397571591539341;561.08;3.32307861947293;9.323965312713266
284;86.132;0.71811;0.24129;560.95;0.27996;234.18;10.102371308474108;560.95;2.9761283103319656;9.397611197264071
285;70.133;0.89816;0.26608;464.8;0.28571;108.02;11.520739359403994;464.8;3.3755261575466027;9.062980818664565
286;104.214;0.65858;0.25367;584.3;0.28571;160.75;9.072966247892822;584.3;2.596207671384082;7.946047234385213
287;104.214;0.75345;0.27047;598;0.30583;197.45;8.857512160037802;598.0;2.7857063629977445;8.030392125422907
288;68.117;0.8491;0.2352;481.2;0.353;167.45;12.53153042412127;481.2;3.6101190476190474;10.101477560221362
289;68.117;0.92099;0.25419;519;0.31077;163.83;12.240372287946784;519.0;3.62323458830009;10.356701426175599
290;178.229;0.45554;0.2523;869;0.24841;372.38;5.985258551621951;869.0;1.8055489496630994;NaN
291;94.111;1.3798;0.31598;694.25;0.32768;314.06;11.243500318595224;694.25;4.366732071650104;NaN
292;119.121;0.63163;0.23373;653;0.28571;243.15;9.646565239131139;653.0;2.702391648483293;9.163962478784233
293;148.116;0.5393;0.22704;791;0.248;404.15;8.221763134035175;791.0;2.375352360817477;NaN
294;40.064;1.6087;0.26543;394;0.29895;136.87;19.479426781430856;394.0;6.060731642994386;14.455711539538477
295;44.096;1.3757;0.27453;369.83;0.29359;85.47;16.582757940113204;369.83;5.011109896914727;11.135869870981782
296;60.095;1.2457;0.27281;536.8;0.23994;146.95;15.2060365782041;536.8;4.566181591583886;13.303874111561672
297;60.095;1.1799;0.2644;508.3;0.24653;185.26;14.663452022991162;508.3;4.462556732223902;13.009938665300663
298;122.207;0.61255;0.26769;636;0.28571;199.0;7.476270096279889;636.0;2.288281220815122;6.8744501099444895
299;58.079;1.296;0.26439;504.4;0.29471;170.0;15.929469779958112;504.4;4.901849540451606;13.62255901097136
300;74.079;1.0969;0.25568;600.81;0.26857;252.45;13.935360039856214;600.81;4.290128285356696;13.339963032616145
301;55.079;1.0224;0.23452;564.4;0.2804;180.26;16.026900326016357;564.4;4.359542896128262;14.113026074418048
302;102.132;0.73041;0.25456;549.73;0.27666;178.15;9.794111542485405;549.73;2.869303896920176;8.638333114297122
303;59.110;0.9195;0.23878;496.95;0.2461;188.36;13.763641769563762;496.95;3.8508250272217106;12.078053506932868
304;120.192;0.57233;0.25171;638.35;0.29616;173.55;7.98205710957799;638.35;2.273767430773509;7.144453383303186
305;42.080;1.4403;0.26852;364.85;0.28775;87.89;18.070175545208258;364.85;5.363846268434381;12.013275478881097
306;88.105;0.915;0.26134;538;0.28;180.25;11.590164276682662;538.0;3.501186194229739;10.210082501949543
307;76.161;1.093;0.27762;517;0.29781;142.61;12.610009341214704;517.0;3.937036236582379;10.617234423714295
308;76.161;1.0714;0.27214;536.6;0.29481;159.95;12.716378634759588;536.6;3.9369442198868225;10.968808530195691
309;76.094;1.0923;0.26106;626;0.20459;213.15;14.362994225156134;626.0;4.184095610204551;13.569646210484725
310;108.095;0.83228;0.25385;683;0.23658;388.85;10.081531273599808;683.0;3.278629111680126;NaN
311;104.079;1.1945;0.24128;259;0.16693;186.35;15.634528583815587;259.0;4.950679708222811;NaN
312;104.149;0.7397;0.2603;636;0.3009;242.54;9.108843570357807;636.0;2.84172109104879;8.645539379883232
313;118.088;0.70284;0.22268;806;0.28571;460.65;10.261412588828641;806.0;3.156278067181606;NaN
314;64.064;2.106;0.25842;430.75;0.2895;197.67;25.297763801470108;430.75;8.149524030647783;21.32882626853047
315;146.055;1.3587;0.2701;318.69;0.2921;223.15;12.63113391186855;318.69;5.030359126249537;9.05322903776544
316;80.063;1.4969;0.19013;490.85;0.4359;289.95;24.24137746917478;490.85;7.8730342397307105;23.755559639125543
317;166.131;0.42685;0.181;1113;0.28571;700.15;8.545872883943016;1113.0;2.3582872928176797;NaN
318.1;230.304;0.3448;0.25116;857;0.29268;329.35;4.552583503851473;857.0;1.3728300684822423;NaN
318.2;230.304;5.7136;-0.003474;0.0;0.0;288.15;4.7125669;313.19;4.625577939999999;4.6778268999999995
319;198.388;0.27248;0.24007;693;0.28571;279.01;3.8890480710083444;693.0;1.1350022909984587;3.825238890604297
320;72.106;1.2543;0.28084;540.15;0.2912;164.65;13.998229444526315;540.15;4.466244124768552;12.203802104571547
321;132.;0.67717;0.27772;720;0.2878;237.38;7.637965650160673;720.0;2.4383191703874405;7.313717309698947
322;88.171;1.1628;0.28954;631.95;0.28674;176.99;12.407509385980775;631.95;4.016025419631139;11.273552061522219
323;114.229;0.58988;0.27201;568;0.27341;373.96;5.724183746938553;568.0;2.1685967427668102;NaN
324;84.140;1.2874;0.28194;579.35;0.30781;234.94;13.429598339867086;579.35;4.566219763070157;12.581015411871139
325;92.138;0.8792;0.27136;591.75;0.29241;178.18;10.487158425984521;591.75;3.2399764150943398;9.376263591758471
326;133.404;0.9062;0.25475;602;0.31;236.5;11.478411019671828;602.0;3.5572129538763497;10.753863333899032
327;184.361;0.29934;0.2433;675;0.28571;267.76;4.181738926799463;675.0;1.2303329223181259;4.071110556043804
328;101.190;0.7035;0.27386;535.15;0.2872;158.45;8.284297776160315;535.15;2.568830789454466;7.1596073514088046
329;59.110;1.0116;0.25683;433.25;0.2696;156.08;13.144295786845097;433.25;3.938792197173228;10.630581374633941
330;120.192;0.6531;0.27002;664.5;0.26268;243.15;7.727821281832405;664.5;2.4187097252055407;7.41067820073564
331;120.192;0.60394;0.25956;649.1;0.27713;229.33;7.688957670733825;649.1;2.3267837879488367;7.2566456589511406
332;114.229;0.59059;0.27424;543.8;0.2847;165.78;6.914578899941052;543.8;2.153551633605601;6.043093842216785
333;114.229;0.6028;0.27446;573.5;0.2741;172.22;7.093446058776284;573.5;2.1963127596006706;6.322925239329143
334;213.105;0.48195;0.23093;846;0.28571;398.4;7.082464571601259;846.0;2.086996059411943;NaN
335;227.131;0.37378;0.21379;828;0.29905;354.0;6.4520805138649315;828.0;1.7483511857430187;NaN
336;156.308;0.36703;0.24876;639;0.28571;247.57;4.945276791409605;639.0;1.4754381733397652;4.718790685245849
337;172.308;0.33113;0.23676;703.9;0.2762;288.45;4.859425159679355;703.9;1.3985892887312046;4.820220651912864
338;86.089;0.9591;0.2593;519.13;0.27448;180.35;12.287294931866015;519.13;3.698804473582723;10.758629692779396
339;52.075;1.2703;0.26041;454;0.297;173.15;15.664301666461743;454.0;4.878076878768097;12.989956698028095
340;62.498;1.5115;0.2707;432;0.2716;119.36;18.48052304425493;432.0;5.583671961581087;14.44594223187311
341;161.490;0.59595;0.24314;543.15;0.24856;178.35;8.8235865127201;543.15;2.451057004195114;7.820527284433026
342.1;18.015;NaN;NaN;NaN;NaN;273.16;55.65849297997258;647.096;17.863;55.213934378861495
342.2;18.015;-13.851;0.64038;-0.00191;1.8211E-06;273.16;55.67595037778225;353.15;54.30053869056144;55.557518487752674
343;106.165;0.68902;0.26086;617;0.27479;225.3;8.648016781585076;617.0;2.6413401824733573;8.10212191643365
344;106.165;0.69962;0.26143;630.3;0.27365;247.98;8.622894299642688;630.3;2.676127452855449;8.250187859355275
345;106.165;0.67752;0.25887;616.2;0.27596;286.41;8.161367641637808;616.2;2.6172209989570057;8.069505719124066
